TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
4	5	-2	10	0	-200	3.141592653589793	0.0014517561293260078	-199.99967114961936	-1.9609223148922719	-0.0014517561293260078	-0.0003288503806402332	5.102514968482065	0.001488535666983784	-0.9579105392006082	-2.183682114389185	0.0011839641119824307	-0.00898279669202546	-5.211741163278258	0.00744267833491892	-5.211741163227711	41.6964101986	-41.69144841304338
4	5	-2	10	0	-200	3.141592653589793	0.0011687073958352315	-200.0003594940262	-2.482096431215043	-0.0011687073958352315	0.00035949402621326954	5.623689084804836	0.0012227481065055859	-0.9579105392059466	-2.1836821143838465	-0.0028304873349077617	-0.006883444068487681	-5.211741163227711	0.006113740532527929	-5.211741163291773	41.69596721984502	-41.691891392823344
4	5	-2	10	0	-200	3.141592653589793	0.0006855378666361433	-200.00073409439867	-3.0032705475442203	-0.0006855378666361433	0.0007340943986662296	6.144863201134013	0.0010044186142964336	-0.9579105391993137	-2.1836821143904794	-0.0048316952919908816	-0.003746003724561421	-5.211741163291773	0.0050220930714821675	-5.211741163212178	41.695603336721256	-41.6922552746736
4	5	-2	10	0	-200	3.141592653589793	0.00018812529077320275	-200.0008033397419	2.758740643314148	-0.00018812529077320275	0.0008033397419069388	0.38285201027564497	0.0008250732488425552	-0.9579105392041036	-2.1836821143856895	-0.004974125758629406	-0.0006924534323466266	-5.211741163212178	0.004125366244212776	-5.211741163269657	41.695304428238664	-41.69255418407585
4	5	-2	10	0	-200	3.141592653589793	-0.00019454491600354173	-200.00064922945887	2.2375665269871825	0.00019454491600354173	0.000649229458872469	0.9040261266026106	0.000677751145045631	-0.9579105392053398	-2.183682114384453	-0.003826702067767445	0.0015411028302597422	-5.211741163269657	0.0033887557252281547	-5.211741163284492	41.695058891517675	-41.69279972103419
4	5	-2	10	0	-200	3.141592653589793	-0.000404122908767468	-200.00038293316035	1.7163924106587332	0.000404122908767468	0.0003829331603526498	1.42520024293106	0.0005567343448075998	-0.9579105392104912	-2.1836821143793017	-0.002095779927639262	0.002662962985129716	-5.211741163284492	0.002783671724037999	-5.211741163346309	41.69485719734515	-41.69300141619579
4	5	-2	10	0	-200	3.141592653589793	-0.00044450903959703604	-200.00010751122386	1.195218294324102	0.00044450903959703604	0.00010751122385954659	1.946374359265691	0.00045732586799705186	-0.957910539173453	-2.18368211441634	-0.00040386130829568026	0.0027542193650597962	-5.211741163346309	0.0022866293399852592	-5.211741162901849	41.694691512994794	-41.6931670934348
4	5	-2	10	0	-200	3.141592653589793	-0.0003606331129784493	-199.9998947870684	0.6740441780339171	0.0003606331129784493	-0.00010521293160081768	2.467548475555876	0.0003756674102880969	-0.9579105391919736	-2.1836821143978193	0.0008387592661858674	0.0021272415546591712	-5.211741162901849	0.0018783370514404846	-5.211741163124097	41.69455541734326	-41.6933031926423
4	5	-2	10	0	-200	3.141592653589793	-0.00021387790941580315	-199.99977755050833	0.1528700617215074	0.00021387790941580315	-0.00022244949167316008	2.9887225918682856	0.000308589592309465	-0.9579105392242613	-2.183682114365532	0.0014675520356264614	0.0011723656006309476	-5.211741163124097	0.001542947961547325	-5.21174116351155	41.69444362407958	-41.69341499210522
4	5	-2	10	0	-200	3.141592653589793	-6.13824822809364e-05	-199.99975405521468	-0.36830405462964766	6.13824822809364e-05	-0.0002459447853198071	3.5098967082194408	0.0002534889476031953	-0.9579105392020288	-2.1836821143877643	0.0015249542713486675	0.00023495293643302273	-5.21174116351155	0.0012674447380159764	-5.21174116324476	41.69435178753742	-41.69350682437874
4	5	-2	10	0	-200	3.141592653589793	5.686241642639117e-05	-199.99979968750117	-0.8894781709541236	-5.686241642639117e-05	-0.0002003124988334548	4.031070824543916	0.00020822687528451066	-0.957910539216911	-2.183682114372882	0.0011824489870732756	-0.0004563228647501366	-5.21174116324476	0.0010411343764225533	-5.211741163423346	41.69427635217891	-41.693582262594624
4	5	-2	10	0	-200	3.141592653589793	0.00012243487513641542	-199.99988055690548	-1.4106522872964582	-0.00012243487513641542	-0.0001194430945190561	4.5522449408862515	0.00017104663538917625	-0.9579105391418261	-2.183682114447967	0.0006557245871002426	-0.0008086940432827457	-5.211741163423346	0.0008552331769458813	-5.211741162522328	41.694214377904274	-41.693644222452974
4	5	-2	10	0	-200	3.141592653589793	0.00013607245798589383	-199.9999649858946	-1.931826403548691	-0.00013607245798589383	-3.501410540707184e-05	5.073419057138484	0.00014050516502883578	-0.9579105391682123	-2.1836821144215808	0.00013637582849478417	-0.000844289891181522	-5.211741162522328	0.000702525825144179	-5.211741162838962	41.69416347798674	-41.69369512743665
4	5	-2	10	0	-200	3.141592653589793	0.00011125656979624042	-200.00003070953602	-2.453000519832587	-0.00011125656979624042	3.0709536019912775e-05	5.59459317342238	0.00011541706947147825	-0.9579105391509497	-2.1836821144388434	-0.0002481588818965342	-0.000657236414336859	-5.211741162838962	0.0005770853473573913	-5.21174116263181	41.694121662836935	-41.69373693927203
4	5	-2	10	0	-200	3.141592653589793	6.669742044094625e-05	-200.00006738046716	-2.974174636095768	-6.669742044094625e-05	6.73804671578182e-05	6.115767289685561	9.480861378525777e-05	-0.9579105392541685	-2.1836821143356246	-0.00044559149355294174	-0.00036670931131873327	-5.21174116263181	0.0004740430689262889	-5.211741163870435	41.69408732531979	-41.693771296607174
4	5	-2	10	0	-200	3.141592653589793	1.9955906012966387e-05	-200.00007527977985	2.7878365546967743	-1.9955906012966387e-05	7.527977984977952e-05	0.35375609889301884	7.787992962907464e-05	-0.9579105392061589	-2.1836821143836342	-0.00046741514427979855	-7.899312688423827e-05	-5.211741163870435	0.0003893996481453732	-5.21174116329432	41.694059106237276	-41.69379950647185
4	5	-2	10	0	-200	3.141592653589793	-1.657282341479884e-05	-200.00006179005095	2.266662438367342	1.657282341479884e-05	6.179005094963941e-05	0.874930215222451	6.397397027148728e-05	-0.9579105391487257	-2.1836821144410674	-0.00036528729427765227	0.00013489728913159205	-5.21174116329432	0.0003198698513574364	-5.211741162605122	41.69403592412476	-41.69382267755719
4	5	-2	10	0	-200	3.141592653589793	-3.707809365316956e-05	-200.00003724007925	1.74548832210683	3.707809365316956e-05	3.724007925143269e-05	1.396104331482963	5.255100885431412e-05	-0.9579105391706486	-2.1836821144191445	-0.00020505270238370721	0.0002454997170111755	-5.211741162605122	0.0002627550442715706	-5.211741162868197	41.69401688796034	-41.69384171793082
4	5	-2	10	0	-200	3.141592653589793	-4.164490320569071e-05	-200.0000113644849	1.2243142058200103	4.164490320569071e-05	1.1364484890918902e-05	1.9172784477697828	4.316769023062587e-05	-0.9579105392485863	-2.183682114341207	-4.566809552521147e-05	0.0002587559435863362	-5.211741162868197	0.00021583845115312936	-5.211741163803449	41.69400125657798	-41.69385736427721
4	5	-2	10	0	-200	3.141592653589793	-3.4315221652937676e-05	-199.99999106329926	0.7031400894396653	3.4315221652937676e-05	-8.936700737649517e-06	2.438452564150128	3.545982314062703e-05	-0.9579105389456521	-2.183682114644141	7.329681552753034e-05	0.00020301185637717074	-5.211741163803449	0.00017729911570313515	-5.21174116016824	41.693988381051156	-41.69387018164069
4	5	-2	10	0	-200	3.141592653589793	-2.0790569961541172e-05	-199.99997959885158	0.18196597342284127	2.0790569961541172e-05	-2.0401148418613957e-05	2.9596266801669517	2.912824498873993e-05	-0.9579105389312698	-2.1836821146585232	0.00013524651691396503	0.00011464447693523781	-5.21174116016824	0.00014564122494369964	-5.211741159995651	41.69397782704019	-41.69388073289023
4	5	-2	10	0	-200	3.141592653589793	-6.4669036880481705e-06	-199.99997696327793	-0.33920814257672394	6.4669036880481705e-06	-2.303672206949159e-05	3.480800796166517	2.3927210598343716e-05	-0.9579105391394991	-2.183682114450294	0.00014323666273493	2.6355736598722248e-05	-5.211741159995651	0.00011963605299171858	-5.211741162494404	41.693969178639556	-41.693889421270896
4	5	-2	10	0	-200	3.141592653589793	4.814996767705157e-06	-199.99998094405348	-0.8603822588261644	-4.814996767705157e-06	-1.9055946523849343e-05	4.001974912415958	1.9654854153435405e-05	-0.9579105393424666	-2.1836821142473264	0.00011281900455753327	-3.9807755350993905e-05	-5.211741162494404	9.827427076717702e-05	-5.211741164930013	41.69396207753036	-41.693896561349845
4	5	-2	10	0	-200	3.141592653589793	1.1223931012736134e-05	-199.9999883941464	-1.3815563753191658	-1.1223931012736134e-05	-1.1605853586615922e-05	4.523149028908959	1.6145354280802437e-05	-0.9579105391307547	-2.1836821144590384	6.408934245030977e-05	-7.450092938418517e-05	-5.211741164930013	8.072677140401219e-05	-5.21174116238947	41.69395620803956	-41.69390239019196
4	5	-2	10	0	-200	3.141592653589793	1.2742502246136374e-05	-199.99999632270604	-1.902730491558113	-1.2742502246136374e-05	-3.6772939608908928e-06	5.0443231451479065	1.3262498044018524e-05	-0.9579105397442467	-2.1836821138455464	1.5185712334002403e-05	-7.928559618382502e-05	-5.21174116238947	6.631249022009261e-05	-5.211741169751374	41.6939514621744	-41.693907253847584
4	5	-2	10	0	-200	3.141592653589793	1.0581562386743117e-05	-200.00000259198052	-2.4239046085332503	-1.0581562386743117e-05	2.5919805182184064e-06	5.565497262123044	1.0894394225993497e-05	-0.9579105389704292	-2.183682114619364	-2.1609398593932562e-05	-6.269274480829839e-05	-5.211741169751374	5.4471971129967485e-05	-5.211741160465564	41.69394744104822	-41.693911126400806
4	5	-2	10	0	-200	3.141592653589793	6.478035265823061e-06	-200.0000061743012	-2.945078724579807	-6.478035265823061e-06	6.174301205419397e-06	6.0866713781696	8.94913047622453e-06	-0.9579105386736062	-2.183682114916187	-4.103527120920056e-05	-3.582320694146975e-05	-5.211741160465564	4.474565238112265e-05	-5.211741156903688	41.69394417044696	-41.69391434001204
4	5	-2	10	0	-200	3.141592653589793	2.0895911050951926e-06	-200.000007047967	2.8169324669094102	-2.0895911050951926e-06	7.047966988693588e-06	0.3246601866803829	7.3512060003925555e-06	-0.9579105388925084	-2.1836821146972847	-4.388444160727868e-05	-8.7366579325057e-06	-5.211741156903688	3.675603000196278e-05	-5.211741159530515	41.69394152825412	-41.69391702423412
4	5	-2	10	0	-200	3.141592653589793	-1.3939953696331467e-06	-200.00000587549835	2.295758350956359	1.3939953696331467e-06	5.875498345631058e-06	0.8458343026334343	6.038601154246897e-06	-0.9579105397491903	-2.183682113840603	-3.483586474728339e-05	1.1724686299179438e-05	-5.211741159530515	3.0193005771234487e-05	-5.211741169810697	41.69393942282083	-41.69391929415032
4	5	-2	10	0	-200	3.141592653589793	-3.396114769637452e-06	-200.00000361547757	1.774584233975289	3.396114769637452e-06	3.6154775671093375e-06	1.367008419614504	4.9603703054127415e-06	-0.9579105402286814	-2.1836821133611117	-2.0021194000043054e-05	2.2600207705117202e-05	-5.211741169810697	2.4801851527063707e-05	-5.21174117556459	41.69393767180056	-41.693921137232884
4	5	-2	10	0	-200	3.141592653589793	-3.8980553796119474e-06	-200.00000118661487	1.25341011641883	3.8980553796119474e-06	1.186614866810487e-06	1.888182537170963	4.074664475101884e-06	-0.9579105391090138	-2.183682114480779	-5.019406099744951e-06	2.428862700064282e-05	-5.21174117556459	2.0373322375509418e-05	-5.21174116212858	41.6939360881361	-41.69392250592118
4	5	-2	10	0	-200	3.141592653589793	-3.262235796707927e-06	-199.99999925103845	0.732236000205972	3.262235796707927e-06	-7.489615541089734e-07	2.409356653383821	3.3471070796817858e-06	-0.9579105374898496	-2.1836821160999436	6.358195829040203e-06	1.9355764268455238e-05	-5.21174116212858	1.6735535398408928e-05	-5.211741142698609	41.69393472010067	-41.69392356307708
4	5	-2	10	0	-200	3.141592653589793	-2.0176451235457317e-06	-199.99999813221072	0.21106188593611108	2.0176451235457317e-06	-1.8677892796858941e-06	2.930530767653682	2.749459699264098e-06	-0.9579105361722483	-2.1836821174175447	1.2445906731621949e-05	1.1188277378540708e-05	-5.211741142698609	1.374729849632049e-05	-5.211741126887394	41.69393359753199	-41.69392443266632
4	5	-2	10	0	-200	3.141592653589793	-6.734219002741596e-07	-199.9999978442071	-0.3101122267526283	6.734219002741596e-07	-2.1557929130722187e-06	3.4517048803424215	2.258526098990504e-06	-0.9579105413253003	-2.183682112264493	1.3442232232715722e-05	2.880036206139446e-06	-5.211741126887394	1.129263049495252e-05	-5.211741188724018	41.693933274002305	-41.69392574558198
4	5	-2	10	0	-200	3.141592653589793	4.019745430629932e-07	-199.99999818881923	-0.8312863456250301	-4.019745430629932e-07	-1.8111807662535284e-06	3.9728789992148235	1.855251816147183e-06	-0.9579105401025236	-2.1836821134872695	1.0753964433371528e-05	-3.4461213648552487e-06	-5.211741188724018	9.276259080735915e-06	-5.211741174050697	41.69393248449194	-41.69392630031922
4	5	-2	10	0	-200	3.141592653589793	1.0271257303509739e-06	-199.99999887414822	-1.3524604630300998	-1.0271257303509739e-06	-1.1258517815804225e-06	4.494053116619893	1.5239847440302127e-06	-0.9579105387079596	-2.1836821148818335	6.251511872879805e-06	-6.8532898549658885e-06	-5.211741174050697	7.619923720151063e-06	-5.21174115731593	41.693931798502014	-41.693926718552866
4	5	-2	10	0	-200	3.141592653589793	1.1921773131428646e-06	-199.99999961805034	-1.8736345787616928	-1.1921773131428646e-06	-3.819496612322837e-07	5.015227232351486	1.2518675208215908e-06	-0.9579105467543689	-2.183682106835424	1.6505158279189073e-06	-7.439021105139438e-06	-5.21174115731593	6.259337604107954e-06	-5.211741253872841	41.693932117428595	-41.69392794453686
4	5	-2	10	0	-200	3.141592653589793	1.005504775820418e-06	-200.00000021550028	-2.3948087041489767	-1.005504775820418e-06	2.1550027895500534e-07	5.53640135773877	1.0283385748027515e-06	-0.9579105339732088	-2.1836821196165843	-1.8667253732244657e-06	-5.974499445406275e-06	-5.211741253872841	5.141692874013757e-06	-5.211741100498919	41.69393051788898	-41.69392709009373
4	5	-2	10	0	-200	3.141592653589793	6.281676249769889e-07	-200.00000056476625	-2.915982814198869	-6.281676249769889e-07	5.647662533192488e-07	6.057575467788662	8.44722135354279e-07	-0.9579105275407098	-2.1836821260490833	-3.7733715084342896e-06	-3.492659884675315e-06	-5.211741100498919	4.223610676771395e-06	-5.211741023308932	41.693929594341675	-41.69392677860123
4	5	-2	10	0	-200	3.141592653589793	2.1651008775043919e-07	-200.00000065924877	2.846028390649824	-2.1651008775043919e-07	6.592487693524163e-07	0.29556426293996907	6.938916039197897e-07	-0.9579105463622313	-2.183682107227562	-4.116575372265497e-06	-9.448250385095136e-07	-5.211741023308932	3.4694580195989483e-06	-5.211741249167188	41.69393114982351	-41.6939288368515
4	5	-2	10	0	-200	3.141592653589793	-1.1539142824016758e-07	-200.0000005581905	2.324854265733105	1.1539142824016758e-07	5.581904929385928e-07	0.8167383878566881	5.699928140935945e-07	-0.9579105417732643	-2.1836821118165286	-3.3190151599060677e-06	1.0105826626620684e-06	-5.211741249167188	2.8499640704679727e-06	-5.211741194099586	41.69393050278472	-41.69392860280867
4	5	-2	10	0	-200	3.141592653589793	-3.1050062069190644e-07	-200.0000003504518	1.8036801463231464	3.1050062069190644e-07	3.504518133468082e-07	1.3379125072666467	4.6821694643415593e-07	-0.9579105522900925	-2.1836821012997008	-1.9510919245173882e-06	2.07738670089163e-06	-5.211741194099586	2.3410847321707796e-06	-5.211741320301523	41.69393134277376	-41.69392978205061
4	5	-2	10	0	-200	3.141592653589793	-3.6452921588384977e-07	-200.00000012266312	1.282506014292994	3.6452921588384977e-07	1.2266312410247338e-07	1.859086639296799	3.846138209262287e-07	-0.9579105308990938	-2.1836821226906995	-5.402859519194331e-07	2.2778869184754637e-06	-5.211741320301523	1.9230691046311437e-06	-5.211741063609539	41.69392914989935	-41.693927867853276
4	5	-2	10	0	-200	3.141592653589793	-3.098537630948803e-07	-199.99999993829246	0.7613319079320401	3.098537630948803e-07	-6.170753863443679e-08	2.380260745657753	3.1593856179386954e-07	-0.9579105286464937	-2.1836821249432994	5.467545278896946e-07	1.8437066652314695e-06	-5.211741063609539	1.5796928089693477e-06	-5.2117410365783385	41.69392881919098	-41.69392776606244
4	5	-2	10	0	-200	3.141592653589793	-1.9549699067182557e-07	-199.99999982931163	0.2401578042742062	1.9549699067182557e-07	-1.7068836655198538e-07	2.901434849315587	2.5952570554364124e-07	-0.9579105213557112	-2.183682132234082	1.1435677242305475e-06	1.0898083459065794e-06	-5.2117410365783385	1.2976285277182061e-06	-5.211740949088948	41.69392802525442	-41.69392716016874
4	5	-2	10	0	-200	3.141592653589793	-6.945827308703205e-08	-199.99999979844677	-0.2810162906346886	6.945827308703205e-08	-2.0155323454673635e-07	3.4226089442244816	2.1318573605305876e-07	-0.9579105528499493	-2.1836821007398437	1.260387175847935e-06	3.086486074910844e-07	-5.211740949088948	1.0659286802652938e-06	-5.211741327019806	41.69393097146801	-41.69393026084889
4	5	-2	10	0	-200	3.141592653589793	3.295339209368585e-08	-199.9999998280084	-0.8021904233366692	-3.295339209368585e-08	-1.719915871944977e-07	3.9437830769264623	1.75120050582915e-07	-0.9579105489586397	-2.1836821046311536	1.024116651807179e-06	-2.9561636440387414e-07	-5.211741327019806	8.756002529145749e-07	-5.211741280324089	41.69393053445946	-41.693929950725966
4	5	-2	10	0	-200	3.141592653589793	9.381931869680312e-08	-199.9999998909536	-1.3233645513690782	-9.381931869680312e-08	-1.0904639680120454e-07	4.464957204958871	1.438512468352571e-07	-0.9579105372854837	-2.1836821163043094	6.086592660311726e-07	-6.294519050558682e-07	-5.211741280324089	7.192562341762854e-07	-5.211741140246218	41.69392936172182	-41.69392888221767
4	5	-2	10	0	-200	3.141592653589793	1.1143496559381807e-07	-199.9999999606887	-1.8445386653937001	-1.1143496559381807e-07	-3.931128844669729e-08	4.986131318983493	1.1816568434293796e-07	-0.957910599492187	-2.183682054097606	1.761564689701495e-07	-6.973510083461701e-07	-5.211741140246218	5.908284217146898e-07	-5.211741886726659	41.69393529075608	-41.693934896870466
4	5	-2	10	0	-200	3.141592653589793	9.546272761386294e-08	-200.00000001757167	-2.3657128540663663	-9.546272761386294e-08	1.7571665011928417e-08	5.5073055076561594	9.706645030477842e-08	-0.9579105787047668	-2.1836820748850263	-1.5972237979955133e-07	-5.688294870143769e-07	-5.211741886726659	4.853322515238921e-07	-5.2117416372776155	41.69393325999834	-41.69393293644351
4	5	-2	10	0	-200	3.141592653589793	6.081946166230693e-08	-200.00000005156164	-2.8868870177941277	-6.081946166230693e-08	5.1561642067099456e-08	6.028479671383921	7.973462139841453e-08	-0.9579105999687236	-2.1836820536210695	-3.4643265951556007e-07	-3.39899701074047e-07	-5.2117416372776155	3.986731069920726e-07	-5.211741892445097	41.69393527245182	-41.69393500666974
4	5	-2	10	0	-200	3.141592653589793	2.2238369844005578e-08	-200.00000006160664	2.875124100140949	-2.2238369844005578e-08	6.160664156595885e-08	0.26646855344884424	6.549750665754617e-08	-0.957910581639317	-2.183682071950476	-3.8581091818301357e-07	-1.0044989621444415e-07	-5.211741892445097	3.2748753328773087e-07	-5.211741672492218	41.69393348910025	-41.69393327077523
4	5	-2	10	0	-200	3.141592653589793	-9.354576250664919e-09	-200.00000005298304	2.353949932891727	9.354576250664919e-09	5.298304017742339e-08	0.7876427206980661	5.38025152132497e-08	-0.9579105142046527	-2.1836821393851404	-3.1592946094670495e-07	8.623607229464405e-08	-5.211741672492218	2.690125760662485e-07	-5.211740863276245	41.69392699588082	-41.693926816539104
4	5	-2	10	0	-200	3.141592653589793	-2.833389393828875e-08	-200.00000003391833	1.8327758465641026	2.833389393828875e-08	3.391832592569699e-08	1.3088168070256905	4.4195728066273605e-08	-0.9579106069385884	-2.183682046651205	-1.8979317687623829e-07	1.9064709830738062e-07	-5.211740863276245	2.2097864033136802e-07	-5.211741976083475	41.693935882327345	-41.69393573500825
4	5	-2	10	0	-200	3.141592653589793	-3.4057086811791334e-08	-200.00000001257445	1.311601648955755	3.4057086811791334e-08	1.2574446373037063e-08	1.8299910046340382	3.630429538903456e-08	-0.9579108540049217	-2.183681799584871	-5.723192873502582e-08	2.1343866991707254e-07	-5.211741976083475	1.8152147694517279e-07	-5.211744940879475	41.693959587542956	-41.69395946652864
4	5	-2	10	0	-200	3.141592653589793	-2.940465118068742e-08	-199.99999999502865	0.7904271548678073	2.940465118068742e-08	-4.9713548833096866e-09	2.351165498721986	2.982193622878483e-08	-0.9579103365426584	-2.1836823170471344	4.6524356311039135e-08	1.7545806012321112e-07	-5.211744940879475	1.4910968114392416e-07	-5.211738731332316	41.69390990036175	-41.6939098009553
4	5	-2	10	0	-200	3.141592653589793	-1.891416152671299e-08	-199.9999999844321	0.26925328173457574	1.891416152671299e-08	-1.5567906075375504e-08	2.8723393718552175	2.4497044838720922e-08	-0.9579110149463734	-2.18368163864342	1.0490489653974429e-07	1.0596537025287212e-07	-5.211738731332316	1.2248522419360462e-07	-5.211746872176894	41.693975018243556	-41.69397493658674
4	5	-2	10	0	-200	3.141592653589793	-7.106955808931413e-09	-199.99999998117386	-0.2519214054831137	7.106955808931413e-09	-1.882614242276759e-08	3.3935140590729067	2.0122933667644822e-08	-0.9579102268282712	-2.183682426761522	1.1807205717781577e-07	3.258250235258476e-08	-5.211746872176894	1.0061466833822411e-07	-5.211737414759669	41.69389935161558	-41.69389928453913
4	5	-2	10	0	-200	3.141592653589793	2.6369235425361793e-09	-199.99999998368182	-0.7730951469590805	-2.6369235425361793e-09	-1.631818236091931e-08	3.9146878005488737	1.6529865133551443e-08	-0.9579104565854231	-2.1836821970043703	9.743879351467591e-08	-2.5079732917540947e-08	-5.211737414759669	8.264932566775721e-08	-5.21174017184549	41.69392140231369	-41.69392134721414
4	5	-2	10	0	-200	3.141592653589793	8.552570461633215e-09	-199.99999998945367	-1.2942691641436297	-8.552570461633215e-09	-1.0546330031502293e-08	4.435861817733423	1.3578348155595664e-08	-0.9579107417976034	-2.1836819117921897	5.915646919097035e-08	-5.771848218892079e-08	-5.21174017184549	6.789174077797831e-08	-5.2117435943916535	41.693948777763815	-41.69394873250265
4	5	-2	10	0	-200	3.141592653589793	1.0406126324250993e-08	-199.99999999598492	-1.815443523582795	-1.0406126324250993e-08	-4.015078047814313e-09	4.957036177172588	1.1153847623412733e-08	-0.9579107478748674	-2.1836819057149257	1.853555862617778e-08	-6.531249139544234e-08	-5.2117435943916535	5.5769238117063663e-08	-5.2117436673188235	41.69394935714033	-41.69394931996084
4	5	-2	10	0	-200	3.141592653589793	9.055317065134553e-09	-200.0000000013958	-2.3366178903146775	-9.055317065134553e-09	1.3957901501271408e-09	5.478210543904471	9.16225939893152e-09	-0.9579115169347991	-2.183681136654994	-1.3508092591164395e-08	-5.410858854845759e-08	-5.2117436673188235	4.58112969946576e-08	-5.2117528960380035	41.69402318357446	-41.6940231530336
4	5	-2	10	0	-200	3.141592653589793	5.880001265169735e-09	-200.00000000469794	-2.857793179918478	-5.880001265169735e-09	4.6979380385892e-09	5.999385833508271	7.526289702955968e-09	-0.9579113692551431	-2.18368128433465	-3.175315799964819e-08	-3.302138533408468e-08	-5.2117528960380035	3.763144851477984e-08	-5.211751123882131	41.69400900360086	-41.69400897851323
4	5	-2	10	0	-200	3.141592653589793	2.2673878602332074e-09	-200.00000000575164	2.904217014872895	-2.2673878602332074e-09	5.751644494011998e-09	0.23737563871689815	6.18243172984801e-09	-0.9579108060724748	-2.1836818475173185	-3.612613404936527e-08	-1.0536999381598957e-08	-5.211751123882131	3.091215864924005e-08	-5.211744365690111	41.69395493582494	-41.69395491521683
4	5	-2	10	0	-200	3.141592653589793	-7.371455104786358e-10	-200.00000000502473	2.383042578303884	7.371455104786358e-10	5.024730853619985e-09	0.7585500752859091	5.07851392190072e-09	-0.9579106715982275	-2.1836819819915654	-3.004533370711843e-08	7.269076611487841e-09	-5.211744365690111	2.53925696095036e-08	-5.211742751999145	41.69394202445735	-41.69394200752897
4	5	-2	10	0	-200	3.141592653589793	-2.580224884472219e-09	-200.00000000327805	1.8618683031039693	2.580224884472219e-09	3.2780462788650766e-09	1.2797243504858238	4.1717080267956015e-09	-0.957911482189334	-2.183681171400459	-1.8430793739935827e-08	1.7466780856512404e-08	-5.211742751999145	2.0858540133978008e-08	-5.2117524790924215	41.69401983969222	-41.694019825786526
4	5	-2	10	0	-200	3.141592653589793	-3.178821757707118e-09	-200.00000000127994	1.3406930551947271	3.178821757707118e-09	1.279943262488814e-09	1.800899598395066	3.4268298064629182e-09	-0.9579068073324482	-2.1836858462573447	-5.9859687323489945e-09	1.9981163000589116e-08	-5.2117524790924215	1.7134149032314592e-08	-5.2116963808097925	41.693571052189725	-41.693571040766955
4	5	-2	10	0	-200	3.141592653589793	-2.7880293859196122e-09	-199.9999999996117	0.8195234171137479	2.7880293859196122e-09	-3.8829739423817955e-10	2.3220692364760454	2.8149392041611577e-09	-0.9579063252967273	-2.183686328293066	3.90792371787506e-09	1.6682541631203464e-08	-5.2116963808097925	1.4074696020805789e-08	-5.211690596381142	41.6935247757407	-41.69352476635757
4	5	-2	10	0	-200	3.141592653589793	-1.8273334488120518e-09	-199.9999999985831	0.29835435747563366	1.8273334488120518e-09	-1.416907480233931e-09	2.8432382961141593	2.3123093090437133e-09	-0.9579119298404272	-2.183680723749366	9.606959371075605e-09	1.0286077956178872e-08	-5.211690596381142	1.1561546545218567e-08	-5.21175785090554	41.69406281109817	-41.69406280339047
4	5	-2	10	0	-200	3.141592653589793	-7.22255954273825e-10	-199.99999999824325	-0.2228214276149204	7.22255954273825e-10	-1.7567458598932717e-09	3.3644140812047136	1.8994235124732305e-09	-0.9579082203187251	-2.183684433271068	1.1050774945382269e-08	3.398489609189192e-09	-5.21175785090554	9.497117562366152e-09	-5.211713336645116	41.693706696326636	-41.693706689995224
4	5	-2	10	0	-200	3.141592653589793	2.0397688240253866e-10	-199.99999999845312	-0.743992761279432	-2.0397688240253866e-10	-1.5468799574591685e-09	3.885585414869225	1.5602705442786318e-09	-0.9579105832230096	-2.1836820703667836	9.262328366763636e-09	-2.098693693622128e-09	-5.211713336645116	7.801352721393159e-09	-5.211741691496529	41.693933534572686	-41.69393352937178
4	5	-2	10	0	-200	3.141592653589793	7.779773305354124e-10	-199.99999999898145	-1.2651669304290851	-7.779773305354124e-10	-1.0185488008573884e-09	4.406759584018879	1.2816748365147184e-09	-0.95791021133642	-2.183682442253373	5.740004481328737e-09	-5.283318354776139e-09	-5.211741691496529	6.408374182573592e-09	-5.211737228857454	41.69389783299575	-41.69389782872351
4	5	-2	10	0	-200	3.141592653589793	9.708011208527527e-10	-199.9999999995926	-1.7863406533148307	-9.708011208527527e-10	-4.0739678297541104e-10	4.927933306904624	1.0528185765019892e-09	-0.9579214826659967	-2.1836711709237964	1.9282379031734033e-09	-6.1113957695964345e-09	-5.211737228857454	5.264092882509946e-09	-5.211872484812375	41.6949798802537	-41.6949798767443
4	5	-2	10	0	-200	3.141592653589793	8.582131282368978e-10	-200.00000000010684	-2.3075279017960684	-8.582131282368978e-10	1.0683720574888866e-10	5.4491205553858615	8.648375350378777e-10	-0.9579155569313569	-2.1836770966584362	-1.1258799261585492e-09	-5.142282398659674e-09	-5.211872484812375	4.324187675189388e-09	-5.211801375996696	41.69441100941497	-41.69441100653218
4	5	-2	10	0	-200	3.141592653589793	5.676836345864939e-10	-200.00000000042712	-2.828708039395738	-5.676836345864939e-10	4.271214493201114e-10	5.970300692985531	7.104206088273653e-10	-0.9579157730939931	-2.1836768804958	-2.9052949365040383e-09	-3.202789468913591e-09	-5.211801375996696	3.5521030441368267e-09	-5.211803969948331	41.694431760770684	-41.694431758402615
