TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
5	0.7	-2	5	0	200	1.5707963267948966	0.0024812900347165557	199.995086205307	2.538250663193085	-0.0024812900347165557	0.004913794693010232	0.9674543363981885	0.005504741458183045	-0.49984331860077935	-1.0709530081941172	-0.0034595380101908645	0.002205812179161696	-0.35731057662017607	0.003853319020728131	-0.35731057661566235	2.8597690525988746	-2.857200173251723
5	0.7	-2	5	0	200	1.5707963267948966	0.0021639907997846922	199.99530484169523	2.5025196055315186	-0.0021639907997846922	0.004695158304770075	0.9317232787366221	0.005169851805265234	-0.49984331860135534	-1.0709530081935412	-0.0031729923493186356	0.0021863638824931703	-0.35731057661566235	0.003618896263685664	-0.35731057661969423	2.8596909117121156	-2.857278314202992
5	0.7	-2	5	0	200	1.5707963267948966	0.0018735204586127743	199.9955206913711	2.466788547869549	-0.0018735204586127743	0.00447930862890189	0.8959922210746525	0.004855335694037597	-0.49984331860086906	-1.0709530081940275	-0.0029047034117191785	0.0021584967586876346	-0.35731057661969423	0.0033987349858263178	-0.3573105766162903	2.8596175245922644	-2.8573517012683802
5	0.7	-2	5	0	200	1.5707963267948966	0.0016081372556452553	199.9957330254254	2.43105749020792	-0.0016081372556452553	0.004266974574591131	0.8602611634130235	0.004559953667878811	-0.49984331860091125	-1.0709530081939853	-0.0026538320296751895	0.0021233405431418406	-0.3573105766162903	0.0031919675675151672	-0.3573105766165856	2.8595486021218566	-2.857420623743513
5	0.7	-2	5	0	200	1.5707963267948966	0.001366181986863182	199.99594121816648	2.3953264325462613	-0.001366181986863182	0.004058781833521152	0.8245301057513648	0.0042825416744441324	-0.49984331859977593	-1.0709530081951206	-0.002419552687820733	0.002081927410580917	-0.3573105766165856	0.0029977791721108927	-0.35731057660863863	2.8594838725931457	-2.857485353145072
5	0.7	-2	5	0	200	1.5707963267948966	0.0011460763911095944	199.99614473800915	2.3595953748853975	-0.0011460763911095944	0.0038552619908500674	0.7887990480905009	0.004022006478407515	-0.4998433186010338	-1.0709530081938627	-0.0022010559575358773	0.0020351984268217414	-0.35731057660863863	0.0028154045348852603	-0.3573105766174436	2.859423081117844	-2.857546144761254
5	0.7	-2	5	0	200	1.5707963267948966	0.0009463213345689879	199.99634313897775	2.323864317223653	-0.0009463213345689879	0.0036568610222502684	0.7530679904287565	0.003777321353064061	-0.49984331859997844	-1.0709530081949181	-0.0019975505654060647	0.0019840096858882517	-0.3573105766174436	0.002644124947144843	-0.35731057661005616	2.8593659878628306	-2.8576032378980676
5	0.7	-2	5	0	200	1.5707963267948966	0.0007654948217108618	199.9965360527917	2.2881332595626476	-0.0007654948217108618	0.0034639472083028977	0.717336932767751	0.003547522034318544	-0.499843318599847	-1.0709530081950496	-0.0018082651285812607	0.001929138139395599	-0.35731057661005616	0.002483265424022981	-0.357310576609136	2.859312368014429	-2.857656857731747
5	0.7	-2	5	0	200	1.5707963267948966	0.0006022498629005296	199.9967231815043	2.252402201901734	-0.0006022498629005296	0.0032768184956921687	0.6816058751068375	0.0033317029205909092	-0.49984331860044007	-1.0709530081944565	-0.0016324495881033223	0.00187128712613787	-0.357310576609136	0.0023321920444136363	-0.35731057661328736	2.8592620102544366	-2.857707215558161
5	0.7	-2	5	0	200	1.5707963267948966	0.00045531222604849463	199.9969042906653	2.2166711442404052	-0.00045531222604849463	0.0030957093347012687	0.6458748174455087	0.003129013503989046	-0.49984331860071785	-1.0709530081941787	-0.0014693763685203495	0.0018110916099579849	-0.35731057661328736	0.0021903094527923324	-0.3573105766152316	2.8592147160727834	-2.857754509770922
5	0.7	-2	5	0	200	1.5707963267948966	0.00032347809698992714	199.99707920297877	2.180940086578882	-0.00032347809698992714	0.0029207970212326018	0.6101437597839854	0.0029386550186222037	-0.49984331860083975	-1.0709530081940568	-0.0013183412905856744	0.0017491231347530525	-0.3573105766152316	0.0020570585130355425	-0.3573105766160851	2.859170299099693	-2.857798926757669
5	0.7	-2	5	0	200	1.5707963267948966	0.00020561167082497464	199.99724779242933	2.1452090289172734	-0.00020561167082497464	0.0027522075706656324	0.5744127021223768	0.0027598772927810867	-0.4998433186007276	-1.070953008194169	-0.0011786642616495248	0.0016858945057037754	-0.3573105766160851	0.0019319141049467606	-0.35731057661529997	2.8591285842907155	-2.857840641554084
5	0.7	-2	5	0	200	1.5707963267948966	0.00010064269416896378	199.99740997884993	2.1094779712557434	-0.00010064269416896378	0.002590021150069788	0.5386816444608469	0.0025919757926528585	-0.4998433186007343	-1.0709530081941623	-0.0010496897665601085	0.0016218642060515508	-0.35731057661529997	0.0018143830548570008	-0.35731057661534704	2.859089407274395	-2.857879818571157
5	0.7	-2	5	0	200	1.5707963267948966	7.563976145273969e-06	199.99756572290582	2.0737469135942086	-7.563976145273969e-06	0.002434277094181425	0.502950586799312	0.0024342888458421465	-0.4998433186006135	-1.070953008194283	-0.0009307871802368981	0.001557440559013045	-0.35731057661534704	0.0017040021920895025	-0.3573105766145015	2.8590526136467087	-2.8579166121853157
5	0.7	-2	5	0	200	1.5707963267948966	-7.457111599372915e-05	199.99771502147027	2.0380158559327586	7.457111599372915e-05	0.002284978529729642	0.467219529137862	0.002286195033820603	-0.49984331860062925	-1.0709530081942673	-0.0008213509213900311	0.001492985644464667	-0.3573105766145015	0.001600336523674422	-0.35731057661461163	2.8590180584247844	-2.8579511674090017
5	0.7	-2	5	0	200	1.5707963267948966	-0.00014665116253369454	199.9978579033683	2.0022847982712975	0.00014665116253369454	0.0021420966317009515	0.4314884714764009	0.0021471107430724307	-0.4998433186009399	-1.0709530081939567	-0.0007208004653996538	0.0014288189801671786	-0.35731057661461163	0.0015029775201507013	-0.3573105766167859	2.858985605441004	-2.85798362042757
5	0.7	-2	5	0	200	1.5707963267948966	-0.00020950918582530672	199.99799442546603	1.966553740609619	0.00020950918582530672	0.002005574533967547	0.3957574138147224	0.0020164878651368883	-0.4998433186008371	-1.0709530081940595	-0.0006285802329161218	0.0013652209773020137	-0.3573105766167859	0.0014115415055958218	-0.35731057661606647	2.85895512676373	-2.858014099093333
5	0.7	-2	5	0	200	1.5707963267948966	-0.00026392512275957	199.99812466908404	1.9308226829480124	0.00026392512275957	0.0018753309159649234	0.36002635615311585	0.0018938116365672412	-0.4998433186013833	-1.0709530081935132	-0.0005441593693426328	0.0013024361799245088	-0.35731057661606647	0.0013256681455970688	-0.3573105766198901	2.8589265023409864	-2.8580427235772548
5	0.7	-2	5	0	200	1.5707963267948966	-0.00031062826567798023	199.99824873671383	1.8950916252860235	0.00031062826567798023	0.0017512632861667043	0.3242952984911269	0.001778598610399073	-0.49984331860071407	-1.0709530081941825	-0.00046703142918410196	0.0012406762979943746	-0.3573105766198901	0.001245019027279351	-0.3573105766152054	2.85889961926407	-2.8580696065792166
5	0.7	-2	5	0	200	1.5707963267948966	-0.00035029966348335397	199.99836674901817	1.8593605676245029	0.00035029966348335397	0.0016332509818255403	0.2885642408296063	0.0016703947509108864	-0.4998433185989235	-1.070953008195973	-0.0003967139780537375	0.0011801230435443586	-0.3573105766152054	0.0011692763256376203	-0.3573105766026714	2.8588743715965834	-2.8580948540461586
5	0.7	-2	5	0	200	1.5707963267948966	-0.0003835744758783541	199.9984788420961	1.8236295099642357	0.0003835744758783541	0.001521157903908943	0.2528331831693391	0.0015687736443381508	-0.4998433185997797	-1.0709530081951169	-0.0003327481239500015	0.0011209307791761134	-0.3573105766026714	0.0010981415510367056	-0.35731057660866483	2.8588506600529975	-2.85811856568564
5	0.7	-2	5	0	200	1.5707963267948966	-0.00041104427472659456	199.9985851649949	1.7878984523033692	0.00041104427472659456	0.0014148350051073066	0.21710212550847263	0.0014733348185197092	-0.49984331859776776	-1.0709530081971288	-0.00027469798848240445	0.0010632289881474368	-0.35731057660866483	0.0010313343729637964	-0.35731057659458143	2.858828390880973	-2.85814083463233
5	0.7	-2	5	0	200	1.5707963267948966	-0.0004332592874989044	199.9986858774524	1.7521673946439111	0.0004332592874989044	0.0013141225475976626	0.18137106784901458	0.0013837021645963516	-0.49984331860124653	-1.07095300819365	-0.0002221501277230985	0.0010071245750200113	-0.35731057659458143	0.0009685915152174461	-0.3573105766189326	2.858807476789867	-2.858161749113055
5	0.7	-2	5	0	200	1.5707963267948966	-0.0004507305786419503	199.99878114785295	1.716436336982018	0.0004507305786419503	0.0012188521470477554	0.14564001018712136	0.001299522454937132	-0.49984331860307063	-1.070953008191826	-0.00017471291143045898	0.0009527040054133921	-0.3573105766189326	0.0009096657184559923	-0.35731057663170107	2.858787834959761	-2.8581813911474567
5	0.7	-2	5	0	200	1.5707963267948966	-0.0004639321655058651	199.9988711513823	1.6807052793188477	0.0004639321655058651	0.0011288486176965762	0.10990895252395116	0.0012204639510720635	-0.49984331859807973	-1.0709530081968168	-0.00013201586863914813	0.0009000352936199269	-0.35731057663170107	0.0008543247657504444	-0.357310576596765	2.858769387696037	-2.858199837852203
4	0.7	-2	5	0	-200	3.141592653589793	-0.00047330306618231473	199.9989560683669	1.6449742216591712	0.00047330306618231473	-399.9989560683669	1.496618431930622	399.9989560686469	3.067415941986272	0.07417671160352057	-9.370900676449621e-05	0.0008491698460412754	-0.357310576596765	279.9992692480528	15.18872628672432	-28.176720544443622	214.8429000431455
4	0.7	-2	5	0	-200	3.141592653589793	-2.0755447513471292	227.9218854683952	-3.119338456847983	2.0755447513471292	-427.9218854683952	6.260931110437776	427.92691893457834	1.5533923808724994	1.5882002727172937	-20.750714482809467	279.22929400028306	15.18872628672432	299.5488432542048	4.59056135892791	63.125123546645	136.57410528949154
4	0.7	-2	5	0	-200	3.141592653589793	-32.023011815554455	227.25531860187758	-2.660282320955192	32.023011815554455	-427.25531860187755	5.801874974544985	428.45370877065704	1.1642966466353724	1.977296006954421	-299.47467064207325	-6.665668665176373	4.59056135892791	299.91759613945993	1.8668912192680196	85.03740229234249	114.9076618006308
4	0.7	-2	5	0	-200	3.141592653589793	-58.6073799420537	213.37090229958048	-2.47359319902839	58.6073799420537	-413.3709022995805	5.615185852618183	417.5048836260979	1.0436373461048798	2.097955307484913	-265.8436812649924	-138.8441630229709	1.8668912192680196	292.25341853826853	1.0222761155545737	89.23959725498626	105.59601510385943
4	0.7	-2	5	0	-200	3.141592653589793	-81.5510971701728	195.26823823516293	-2.3713655874729325	81.5510971701728	-395.2682382351629	5.512958241062726	403.59331214378227	1.0040327252613679	2.1375599283284252	-229.43717228119093	-181.02664064417556	1.0222761155545737	282.5153185006476	0.745043769649989	88.21142267634929	100.13212299074911
4	0.7	-2	5	0	-200	3.141592653589793	-101.82870711173265	175.59674650389923	-2.2968612105079336	101.82870711173265	-375.5967465038992	5.438453864097727	389.1554979392702	0.9908126776160799	2.1507799759737134	-202.77609941559854	-196.7149173126371	0.745043769649989	272.40884855748914	0.6525034361329727	85.58292203009927	96.02297700822683
4	0.7	-2	5	0	-200	3.141592653589793	-119.91480585430952	155.22620797400438	-2.2316108668946364	119.91480585430952	-355.2262079740044	5.373203520484429	374.92028418674204	0.9863760026903239	2.155216650899469	-180.8609874257686	-203.7053852989484	0.6525034361329727	262.44419893071944	0.6214467116526823	82.50982595035168	92.4529733367946
4	0.7	-2	5	0	-200	3.141592653589793	-136.02258438971893	134.50643369487491	-2.169466195729368	136.02258438971893	-334.5064336948749	5.311058849319162	361.1048291664374	0.9848843934105018	2.1567082601792915	-161.07778535409395	-207.19774279129462	0.6214467116526823	252.77338041650617	0.6110054466939259	79.36974989861731	89.14583704572013
4	0.7	-2	5	0	-200	3.141592653589793	-150.26748086815897	113.62518031318338	-2.1083656510599758	150.26748086815897	-313.62518031318336	5.249958304649769	347.76582571169826	0.9843826160440741	2.1572100375457186	-142.44896478440037	-208.81253381691533	0.6110054466939259	243.43607799818875	0.6074930051289336	76.28541529169811	86.00530337376105
4	0.7	-2	5	0	-200	3.141592653589793	-162.73261704366934	92.71509612307584	-2.0476163505470826	162.73261704366934	-292.71509612307585	5.189209004136876	334.9089908441144	0.9842137843894068	2.157378869200386	-124.65136175510364	-209.10084190107537	0.6074930051289336	234.43629359088004	0.6063111835462625	73.2949417285899	82.99592066533012
4	0.7	-2	5	0	-200	3.141592653589793	-173.49221662064588	71.88639538420546	-1.9869852321924564	173.49221662064588	-271.88639538420546	5.128577885782249	322.52404751112994	0.9841569742466754	2.157435679343118	-107.59599576976537	-208.28700738870376	0.6063111835462625	225.76683325779095	0.60591351254714	70.40830298555319	80.10291918630743
4	0.7	-2	5	0	-200	3.141592653589793	-182.61946469193984	51.23694084812697	-1.9263938809377423	182.61946469193984	-251.23694084812698	5.0679865345275354	310.5959905264328	0.984137857776409	2.1574547958133845	-91.2724807129397	-206.49454536078485	0.60591351254714	217.41719336850295	0.6057796972552758	67.62616021145878	77.3186353675432
4	0.7	-2	5	0	-200	3.141592653589793	-190.188857273854	30.85541353383492	-1.8658159112122148	190.188857273854	-230.8554135338349	5.007408564802008	299.10871500010217	0.9841314250832544	2.1574612285065387	-75.69392581914161	-203.8152731429205	0.6057796972552758	209.37610050007152	0.6057346684031941	64.94615615279828	74.63791084724939
4	0.7	-2	5	0	-200	3.141592653589793	-196.27664721814568	10.822382604883064	-1.8052424443718953	196.27664721814568	-210.82238260488307	4.946835097961689	288.0461755524557	0.9841292604761585	2.157463393113635	-60.87789944291675	-200.33030928951854	0.6057346684031941	201.63232288671895	0.6057195161535223	62.365018166344804	72.05653042480117
4	0.7	-2	5	0	-200	3.141592653589793	-200.96065260374493	-8.789247359875556	-1.744670492756543	200.96065260374493	-191.21075264012444	4.886263146346336	277.392746516786	0.9841285320832752	2.157464121506518	-46.84005385599258	-196.11629964758617	0.6057195161535223	194.1749225617502	0.6057144174033402	59.87925884802335	69.5706895264768
4	0.7	-2	5	0	-200	3.141592653589793	-204.31986689668628	-27.913961340814346	-1.684099051016209	204.31986689668628	-172.08603865918565	4.825691704606002	267.1333238480185	0.9841282869781255	2.1574643666116673	-33.592142929413384	-191.24713980938787	0.6057144174033402	186.99332669361294	0.6057127016672927	57.48540728453264	67.17681051120933
4	0.7	-2	5	0	-200	3.141592653589793	-206.43402203163615	-46.49339594859528	-1.6235277808494797	206.43402203163615	-153.50660405140474	4.765120434439273	257.25334388410346	0.9841282044999164	2.1574644490898764	-21.14155134949858	-185.7943460778093	0.6057127016672927	180.07734071887242	0.6057121243198296	55.180083245065504	64.87147723418278
4	0.7	-2	5	0	-200	3.141592653589793	-207.38315602941984	-64.47609961234005	-1.5629565684174966	207.38315602941984	-135.52390038765995	4.70454922200729	247.73877569126532	0.9841281767458886	2.157464476843905	-9.491339977836907	-179.82703663744778	0.6057121243198296	173.41714298388573	0.6057119300416334	52.96001888762884	62.651409768294975
4	0.7	-2	5	0	-200	3.141592653589793	-207.24720257213818	-81.81728098687125	-1.5023853754133334	207.24720257213818	-118.18271901312875	4.643978029003127	238.5761053569972	0.9841281674066212	2.157464486183172	1.359534572816572	-173.411813745312	0.6057119300416334	167.00327374989803	0.6057118646667625	50.82206299929857	60.513452833966774
4	0.7	-2	5	0	-200	3.141592653589793	-206.10560822914002	-98.4785443479693	-1.4418141889466571	206.10560822914002	-101.5214556520307	4.5834068425364505	229.7523181628664	0.984128164263945	2.1574644893258483	11.415943429981525	-166.61263361098054	0.6057118646667625	160.82662271400648	0.6057118426680281	48.76317949665793	58.454568979346384
4	0.7	-2	5	0	-200	3.141592653589793	-204.03697897373493	-114.42761324679898	-1.3812430046798543	204.03697897373493	-85.57238675320102	4.522835658269647	221.2548805413516	0.9841281632064303	2.1574644903833633	20.686292554050873	-159.49068898829674	0.6057118426680281	154.87841637894613	0.6057118352654243	46.780444110858646	56.471833475105434
4	0.7	-2	5	0	-200	3.141592653589793	-201.11875618827654	-129.6380443509766	-1.320671821153312	201.11875618827654	-70.3619556490234	4.462264474743105	213.07172241636044	0.9841281628505754	2.1574644907392173	29.18222785458386	-152.10431104177607	0.6057118352654243	149.1502056914523	0.6057118327744426	44.87104056828856	54.56242989267964
4	0.7	-2	5	0	-200	3.141592653589793	-197.42692180127125	-144.08893350828973	-1.2601006378758677	197.42692180127125	-55.91106649171027	4.40169329146566	205.19122010496872	0.9841281627308291	2.157464490858964	36.91834387005301	-144.5088915731314	0.6057118327744426	143.6338540734781	0.6057118319362171	43.03225670233629	52.723646013315765
4	0.7	-2	5	0	-200	3.141592653589793	-193.0357319515497	-157.76461601643953	-1.199529454682246	193.0357319515497	-42.23538398356047	4.341122108272039	197.60217982175539	0.9841281626905347	2.157464490899258	43.91189849721551	-136.756825081498	0.6057118319362171	138.32152587522876	0.6057118316541574	41.26148063850966	50.95286994497618
4	0.7	-2	5	0	-200	3.141592653589793	-188.01747843494513	-170.65436298244322	-1.1389582715168303	188.01747843494513	-29.345637017556783	4.280550925106623	190.29382178358094	0.9841281626769756	2.157464490912817	50.1825351660458	-128.897469660037	0.6057118316541574	133.20567524850665	0.605711831559244	39.55619709702827	49.24758640197617
4	0.7	-2	5	0	-200	3.141592653589793	-182.44227709238712	-182.75207554201603	-1.078387088360906	182.44227709238712	-17.24792445798397	4.219979741950699	183.25576489912584	0.9841281626724128	2.1574644909173806	55.75201342558009	-120.97712559572804	0.605711831559244	128.27903542938807	0.6057118315273025	37.91398382424427	47.60537312868111
4	0.7	-2	5	0	-200	3.141592653589793	-176.3778822226121	-194.0559785923075	-1.0178159052081757	176.3778822226121	-5.944021407692503	4.159408558797969	176.478012023676	0.9841281626708777	2.1574644909189153	60.64394869775018	-113.03903050291454	0.6057118315273025	123.53460841657319	0.6057118315165573	36.332508153391935	46.02389745765686
4	0.7	-2	5	0	-200	3.141592653589793	-169.88952604017126	-204.56831557397538	-0.9572447220565199	169.88952604017126	4.568315573975383	4.098837375646313	169.95093575893443	0.9841281626703609	2.1574644909194323	64.88356182440833	-105.123369816679	0.6057118315165573	118.9656550312541	0.6057118315129397	34.80952369164785	44.50091299585488
4	0.7	-2	5	0	-200	3.141592653589793	-163.03978214728588	-214.29504572197646	-0.8966735389052259	163.03978214728588	14.295045721976464	4.038266192495019	163.66526477792357	0.984128162670187	2.1574644909196063	68.49743892885375	-97.26730148001077	0.6057118315129397	114.5656853445465	0.605711831511722	33.34286712942173	43.03425643360927
4	0.7	-2	5	0	-200	3.141592653589793	-155.88845194515173	-223.24554508931348	-0.8361023557540538	155.88845194515173	23.24554508931348	3.977695009343847	157.61207065562962	0.9841281626701286	2.157464490919665	71.51330202134142	-89.5049936733702	0.605711831511722	110.32844945894072	0.6057118315113126	31.930455167556406	41.62184447173741
4	0.7	-2	5	0	-200	3.141592653589793	-148.4924728758412	-231.43231253479897	-0.7755311726029225	148.4924728758412	31.432312534798967	3.9171238261927157	151.78275518670662	0.9841281626701089	2.1574644909196845	73.95979069310519	-81.86767445485494	0.6057118315113126	106.24792863069463	0.6057118315111758	30.57028155814214	40.26167086232095
4	0.7	-2	5	0	-200	3.141592653589793	-140.90584735946982	-238.8706817550968	-0.714959989451805	140.90584735946982	38.8706817550968	3.856552643041598	146.16903817223476	0.9841281626701022	2.1574644909196907	75.86625516371392	-74.3836922029784	0.6057118315111758	102.31832672056433	0.6057118315111296	29.260414254765738	38.951803558943816
4	0.7	-2	5	0	-200	3.141592653589793	-133.17959127230935	-245.5785403332555	-0.654388806300692	133.17959127230935	45.57854033325549	3.795981459890485	140.76294565818654	0.9841281626701	2.1574644909196934	77.26256087160476	-67.07858578158694	0.6057118315111296	98.53406196073057	0.6057118315111127	27.998992668154624	37.690381972332425
4	0.7	-2	5	0	-200	3.141592653589793	-125.36170079958397	-251.57605667098068	-0.5938176231495806	125.36170079958397	51.57605667098068	3.7354102767393735	135.5567986088954	0.9841281626700992	2.1574644909196943	78.1789047272538	-59.97516337725195	0.6057118315111127	94.88975902622678	0.6057118315111074	26.784225023320072	36.47561432749779
4	0.7	-2	5	0	-200	3.141592653589793	-117.49713649132269	-256.88541557029953	-0.5332464399984699	117.49713649132269	56.88541557029953	3.674839093588263	130.54320199943845	0.9841281626700988	2.1574644909196943	78.64564308261286	-53.09358899318876	0.6057118315111074	91.38024139960692	0.6057118315111056	25.61438581444679	35.30577511862448
4	0.7	-2	5	0	-200	3.141592653589793	-109.62782335040936	-261.53056313229933	-0.47267525684735934	109.62782335040936	61.530563132299335	3.6142679104371522	125.71503431143958	0.9841281626700986	2.1574644909196943	78.69313140913341	-46.45147561999827	0.6057118315111056	88.0005240180077	0.6057118315111047	24.487813353913726	34.1792026580914
4	0.7	-2	5	0	-200	3.141592653589793	-101.79266578842105	-265.5369615464934	-0.41210407369624885	101.79266578842105	65.53696154649339	3.553696727286042	121.06543741737251	0.9841281626700984	2.157464490919695	78.35157561988314	-40.06398414194079	0.6057118315111047	84.74580619216076	0.6057118315111012	23.402907411964776	33.094296716142395
4	0.7	-2	5	0	-200	3.141592653589793	-94.02757629653239	-268.93135425426203	-0.3515328905451387	94.02757629653239	68.93135425426203	3.493125544134932	116.58780683899491	0.9841281626700987	2.1574644909196943	77.65089491888654	-33.94392707768673	0.6057118315111012	81.61146478729643	0.6057118315111047	22.358126943676638	32.049516247854314
4	0.7	-2	5	0	-200	3.141592653589793	-86.36551669525016	-271.741541883884	-0.2909617073940282	86.36551669525016	71.741541883884	3.432554360983821	112.27578236607668	0.9841281626700991	2.1574644909196943	76.6205960128222	-28.101876296219412	0.6057118315111047	78.59304765625367	0.6057118315111065	21.351987899995706	31.04337720417341
4	0.7	-2	5	0	-200	3.141592653589793	-78.83655084759971	-273.9961692730316	-0.23039052424291756	78.83655084759971	73.99616927303163	3.3719831778327105	108.1232390220961	0.9841281626700988	2.1574644909196943	75.28965847650458	-22.546273891476204	0.6057118315111065	75.68626731546726	0.6057118315111056	20.383061119733576	30.074450423911266
4	0.7	-2	5	0	-200	3.141592653589793	-71.46790774519319	-275.7245238173426	-0.169819341091807	71.46790774519319	75.72452381734257	3.3114119946816003	104.12427836407187	0.9841281626700987	2.1574644909196943	73.68643102406527	-17.283545443109716	0.6057118315111056	72.8869948548503	0.6057118315111047	19.44997029952793	29.141359603705606
4	0.7	-2	5	0	-200	3.141592653589793	-64.28405390496067	-276.9563453108579	-0.1092481579406965	64.28405390496067	76.9563453108579	3.2508408115304896	100.27322010417284	0.984128162670099	2.1574644909196943	71.83853840232516	-12.318214935153016	0.6057118315111047	70.19125407292098	0.6057118315111065	18.551390038884808	28.242779343062512
4	0.7	-2	5	0	-200	3.141592653589793	-57.306774045822515	-277.72164737576986	-0.04867697478958585	57.306774045822515	77.72164737576986	3.190269628379379	96.56459404120369	0.9841281626700991	2.1574644909196943	69.77279859138157	-7.653020649119443	0.6057118315111065	67.59521582884258	0.6057118315111065	17.686043957525342	27.377433261703047
4	0.7	-2	5	0	-200	3.141592653589793	-50.55525904884277	-278.05055051506133	0.0118942083615248	50.55525904884277	78.05055051506133	3.1296984452282683	92.99313229050702	0.9841281626700992	2.1574644909196943	67.5151499697974	-3.2890313929144144	0.6057118315111065	65.09519260335492	0.6057118315111074	16.85270288236278	26.5440921865405
4	0.7	-2	5	0	-200	3.141592653589793	-44.0462002410599	-277.973126762227	0.07246539151263554	44.0462002410599	77.97312676222703	3.0691272620771577	89.55376180124355	0.984128162670099	2.1574644909196943	65.09058807782871	0.7742375283431301	0.6057118315111074	62.687633260870484	0.6057118315111065	16.050183101534643	25.741572405712347
4	0.7	-2	5	0	-200	3.141592653589793	-37.793889081889084	-277.5192558473161	0.1330365746637462	37.793889081889084	77.51925584731612	3.008556078926047	86.24159715042265	0.9841281626700987	2.1574644909196943	62.52311159170816	4.538709149108877	0.6057118315111065	60.36911800529585	0.6057118315111047	15.27734468300978	24.968733987187456
4	0.7	-2	5	0	-200	3.141592653589793	-31.81032137139256	-276.7184927479685	0.19360775781485667	31.81032137139256	76.71849274796853	2.9479848957749364	83.05193360344703	0.9841281626700988	2.1574644909196943	59.83567710496523	8.007630993475926	0.6057118315111047	58.13635352241291	0.6057118315111056	14.533089855382125	24.224479159559817
4	0.7	-2	5	0	-200	3.141592653589793	-26.105305141498416	-275.59994644786553	0.25417894096596727	26.105305141498416	75.59994644786553	2.8874137126238257	79.98024043131454	0.984128162670099	2.1574644909196943	57.05016229894145	11.185463001030016	0.6057118315111056	55.98616830192017	0.6057118315111065	13.816361448551206	23.50775075272891
4	0.7	-2	5	0	-200	3.141592653589793	-20.68657143410957	-274.1921696829922	0.3147501241170779	20.68657143410957	74.19216968299219	2.826842529472715	77.02215447498482	0.9841281626700987	2.1574644909196943	54.18733707388845	14.077767648733428	0.6057118315111065	53.91550813248937	0.6057118315111047	13.126141392074286	22.81753069625196
4	0.7	-2	5	0	-200	3.141592653589793	-15.559887213694752	-272.52305941821186	0.3753213072681884	15.559887213694752	72.52305941821186	2.766271346321605	74.17347394776915	0.9841281626700988	2.1574644909196943	51.266842204148176	16.691102647803074	0.6057118315111047	51.921431763438406	0.6057118315111056	12.46144926905729	22.15283857323498
4	0.7	-2	5	0	-200	3.141592653589793	-10.729169706120972	-270.61976776277015	0.435892490419299	10.729169706120972	70.61976776277015	2.705700163170494	71.43015246694027	0.984128162670099	2.1574644909196943	48.307175075737796	19.032916554417188	0.6057118315111056	50.00110672685819	0.6057118315111065	11.821340923530544	21.51273022770825
4	0.7	-2	5	0	-200	3.141592653589793	-6.196601499918528	-268.5086230033495	0.49646367357040966	6.196601499918528	68.5086230033495	2.6451289800193836	68.78829330608414	0.9841281626700987	2.1574644909196943	45.325682062024434	21.111447594206787	0.6057118315111065	48.151805314258894	0.6057118315111047	11.204907119330793	20.89629642350847
4	0.7	-2	5	0	-200	3.141592653589793	-1.962745790627821	-266.2150604070532	0.5570348567215201	1.962745790627821	66.21506040705322	2.584557796868273	66.24414386002988	0.984128162670099	2.1574644909196943	42.338557092907074	22.93562596296293	0.6057118315111047	46.37090070202091	0.6057118315111065	10.611272248584784	20.302661552762487
4	0.7	-2	5	0	-200	3.141592653589793	1.9733388068574271	-263.76356242406274	0.6176060398726307	-1.9733388068574271	63.76356242406274	2.5239866137171623	63.7940903144954	0.984128162670099	2.1574644909196943	39.36084597485248	24.51497982990447	0.6057118315111065	44.65586322014678	0.6057118315111065	10.039593087960073	19.730982392137776
4	0.7	-2	5	0	-200	3.141592653589793	5.6139844091664735	-261.17760790053524	0.6781772230237414	-5.6139844091664735	61.177607900535236	2.4634154305660516	61.43465251287741	0.9841281626700987	2.1574644909196943	36.40645602309046	25.859545235275082	0.6057118315111065	43.00425675901419	0.6057118315111047	9.489057600915892	19.180446905093568
4	0.7	-2	5	0	-200	3.141592653589793	8.962801466475945	-258.4796298964319	0.7387484061748518	-8.962801466475945	58.4796298964319	2.4028442474149414	59.16247901289394	0.984128162670099	2.1574644909196943	33.48817057309471	26.97978004103315	0.6057118315111047	41.41373530902575	0.6057118315111065	8.958883784253066	18.650273088430772
4	0.7	-2	5	0	-200	3.141592653589793	12.024568261075371	-255.69098169023076	0.7993195893259625	-12.024568261075371	55.69098169023076	2.3422730642638308	56.974342326058306	0.984128162670099	2.1574644909196943	30.617667945994267	27.886482062011364	0.6057118315111065	39.88203962824081	0.6057118315111065	8.448318557324752	18.13970786150246
4	0.7	-2	5	0	-200	3.141592653589793	14.805122706237254	-252.83191054271165	0.8598907724770731	-14.805122706237254	52.831910542711654	2.28170188111272	54.867134333222005	0.9841281626700987	2.1574644909196943	27.805544451618832	28.590711475191025	0.6057118315111065	38.4069940332554	0.6057118315111047	7.956636692329629	17.648025996507307
